#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
xfSc0001031	6048	6135	3	BC-26-2	BC-22-1,BH-22-1,BH-26-2,BH-26-1,BC-22-2	0.6713286713286714	0.7972972972972973	0.26785714285714285	0.7619047619047619	0.4827586206896552	0.8215962441314554	0.8	0.7704918032786885	0.22580645161290322	0.7374301675977654	0.7282051282051282	0.4090909090909091
xfSc0001031	12266	12646	6	BC-20-2,BH-20-2,BC-22-2,BC-20-1,BH-22-2	BC-26-1,BH-22-1,BH-26-2,BC-22-1	0.6927083333333334	0.8020477815699659	0.32	0.8618421052631579	0.04395604395604396	NA	0.6402321083172147	0.7883817427385892	0.17117117117117117	0.670846394984326	NA	0.018404907975460124
xfSc0001240	11345	11385	3	BH-20-1,BC-26-2	BC-22-1,BH-22-1,BC-26-1	0.48598130841121495	0.6	0.06521739130434782	NA	0.24528301886792453	0.6956521739130435	0.5508474576271186	0.4772727272727273	0.03571428571428571	0.47101449275362317	0.375	0.328125
xfSc0001279	3756	3930	3	BC-26-2,BH-26-1	BC-22-1,BH-22-1,BH-20-1,BC-26-1	0.6465116279069767	0.6363636363636364	0.03571428571428571	1.0	0.5066666666666667	0.9428571428571428	0.6127659574468085	0.6974789915966386	0.075	0.6567901234567901	0.9437229437229437	0.6541353383458647
xfSc0001283	11778	11898	3	BC-22-2,BC-26-2,BH-26-1	BH-26-2,BC-26-1,BH-22-1,BC-22-1	0.7422222222222222	0.6875	0.5984251968503937	0.950354609929078	0.5828220858895705	0.95	0.748898678414097	0.9052631578947369	0.2631578947368421	0.7009063444108762	0.9605734767025089	0.5159574468085106
xfSc0001283	12814	13036	5	BC-26-2,BH-26-1	BC-26-1,BH-26-2,BH-22-1,BC-22-1	0.762987012987013	0.8018433179723502	0.5988700564971752	0.8972972972972973	0.41935483870967744	0.9271356783919598	0.7505827505827506	0.8662790697674418	0.44954128440366975	0.8157389635316699	0.9183006535947712	0.4088669950738916
xfSc0001283	15546	15919	5	BC-26-2,BH-26-1	BH-20-1,BC-22-1,BC-26-1,BH-22-1,BC-22-2,BH-26-2	0.8327067669172933	0.8733153638814016	0.5428571428571428	0.8148148148148148	0.5821596244131455	0.9022082018927445	0.8314121037463977	0.8755555555555555	0.4642857142857143	0.8689384010484927	0.8687872763419483	0.6630824372759857
xfSc0001318	15308	15366	4	BH-26-1	BC-26-1,BH-26-2	0.7878787878787878	0.75	0.5588235294117647	0.9743589743589743	0.26229508196721313	0.9402985074626866	0.620253164556962	0.8571428571428571	NA	0.8148148148148148	0.8934426229508197	0.28205128205128205
xfSc0001416	492	1021	4	BC-26-2	BH-22-2	0.5454545454545454	0.8285714285714286	0.6842105263157895	0.8620689655172413	0.3950617283950617	0.9470588235294117	0.7659574468085106	0.9230769230769231	0.20689655172413793	0.6352201257861635	0.937984496124031	0.4523809523809524
xfSc0001508	6923	7127	6	BC-26-2,BH-26-1	BH-22-1,BC-22-1,BH-22-2	NA	0.0	0.0273972602739726	NA	0.4897959183673469	0.937984496124031	0.14285714285714285	NA	0.01694915254237288	0.0	0.9418604651162791	0.16216216216216217
xfSc0001636	6558	6930	7	BC-22-2,BC-26-2,BH-26-1	BH-20-1,BH-22-1,BH-22-2,BC-20-1,BH-26-2,BC-26-1	0.3333333333333333	0.4482758620689655	0.36585365853658536	0.7964071856287425	0.3181818181818182	0.8834355828220859	0.48214285714285715	0.6875	0.15833333333333333	0.48148148148148145	0.8841698841698842	0.35526315789473684
xfSc0001636	7449	7847	7	BH-26-1,BC-26-2	BC-22-1,BH-22-1,BC-26-1,BH-26-2	0.7793296089385475	0.7835820895522388	0.25663716814159293	0.8192771084337349	0.6386861313868614	0.9156193895870736	0.8097560975609757	0.8131868131868132	0.2631578947368421	0.7353497164461248	0.9211956521739131	0.5127272727272727
xfSc0001744	13264	13289	3		BC-22-1,BH-26-2,BH-22-1,BH-26-1	0.8653846153846154	0.9069767441860465	0.3333333333333333	0.8333333333333334	NA	0.9259259259259259	0.8962264150943396	0.9444444444444444	0.3888888888888889	0.9538461538461539	0.803030303030303	0.5151515151515151
xfSc0001832	9953	10287	7	BC-26-2,BH-26-1,BC-22-2	BC-20-1,BC-26-1,BH-26-2,BH-22-2,BC-22-1,BC-20-2,BH-20-1	0.5418994413407822	0.5663716814159292	0.41025641025641024	0.8222222222222222	0.48660714285714285	0.930841121495327	0.4406779661016949	0.46938775510204084	0.5161290322580645	0.43356643356643354	0.9550898203592815	0.4389438943894389
xfSc0001839	11410	11611	3	BH-20-2,BC-20-1,BC-20-2,BH-20-1,BH-22-2	BC-26-2,BH-26-1,BC-22-1,BC-22-2,BC-26-1,BH-26-2	0.8375	0.8503401360544217	0.3333333333333333	0.1	0.2	0.4864864864864865	0.848780487804878	0.8888888888888888	NA	0.9151785714285714	0.44966442953020136	0.5294117647058824
xfSc0001898	8767	9195	7	BC-26-2,BH-26-1,BC-20-1,BH-20-2,BH-22-2	BC-22-1,BH-22-1,BH-26-2,BC-22-2	0.831302717900656	0.796440489432703	0.5150375939849624	0.7655172413793103	0.7873134328358209	0.9280510018214936	0.7793904208998549	0.8458390177353342	0.24912280701754386	0.826879271070615	0.9017857142857143	0.7131367292225201
xfSc0002006	6963	7112	3	BH-22-2	BC-22-1,BH-22-1,BC-26-1,BH-26-2	0.803030303030303	0.625	0.25	0.84	0.3055555555555556	0.7204301075268817	0.7916666666666666	0.8421052631578947	0.171875	0.9021739130434783	0.7333333333333333	0.4090909090909091
xfSc0002006	8308	8491	3	BH-22-2	BC-22-1,BH-22-1,BH-26-2,BC-26-1	0.7982456140350878	0.7737226277372263	0.30303030303030304	0.8823529411764706	0.2978723404255319	0.9479166666666666	0.7838983050847458	0.8014705882352942	0.36538461538461536	0.8362989323843416	0.8904109589041096	0.2535211267605634
xfSc0002006	10328	10606	4	BC-26-2,BH-26-1	BH-22-1,BC-22-1,BH-26-2,BC-26-1	0.5645161290322581	0.5714285714285714	0.2619047619047619	0.696969696969697	0.2549019607843137	0.7481481481481481	0.5542168674698795	0.7647058823529411	0.1935483870967742	0.5714285714285714	0.8440366972477065	0.25
xfSc0002262	3043	3055	3	BC-26-2,BH-26-1	BC-22-1,BC-22-2,BH-22-1,BC-26-1	0.6470588235294118	0.8524590163934426	0.3114754098360656	0.5882352941176471	0.5365853658536586	0.9345794392523364	0.7375	0.8461538461538461	0.2564102564102564	0.616822429906542	0.8826086956521739	0.7122302158273381
xfSc0002262	7305	7589	3	BC-26-2,BH-26-1	BC-22-1,BC-26-1,BH-22-1	0.8484848484848485	0.9565217391304348	0.16	0.9375	0.25806451612903225	0.9035087719298246	0.8855421686746988	0.8888888888888888	0.23076923076923078	0.7988505747126436	0.9555555555555556	0.45652173913043476
xfSc0002262	9271	9479	3		BC-22-1,BC-26-1,BH-22-1,BH-26-2,BC-26-2	0.8454545454545455	0.8719512195121951	0.6266666666666667	0.7792207792207793	0.5076923076923077	0.7434782608695653	0.8782894736842105	0.9251700680272109	0.2972972972972973	0.8126801152737753	0.8397435897435898	0.4444444444444444
xfSc0002726	921	1127	3	BH-22-2	BC-26-1,BC-26-2,BH-26-1	0.7931034482758621	0.865979381443299	0.9074074074074074	0.9110251450676983	0.8312	0.8664596273291926	NA	0.9124260355029585	0.8450704225352113	0.9283780970226941	0.8411214953271028	0.9157303370786517
xfSc0002726	3306	3492	5	BH-22-2	BC-20-2,BH-26-1,BC-26-1	0.8245614035087719	0.7759562841530054	0.8693467336683417	0.8650927487352446	0.8306878306878307	0.8470539072294191	0.717391304347826	0.8738845925044616	0.9230769230769231	0.8778023365961478	0.7910328262610088	0.8493506493506493
xfSc0003142	5676	5883	3	BC-26-2,BH-26-1,BH-26-2	BC-20-2,BH-22-2,BC-20-1,BH-20-1,BH-20-2	0.41304347826086957	0.3684210526315789	0.863013698630137	0.8661417322834646	0.7868852459016393	0.9037800687285223	0.38823529411764707	0.42857142857142855	0.8181818181818182	0.5	0.8768115942028986	0.8823529411764706
xpSc0004672	375002	375120	4	BC-26-2,BH-26-1	BC-22-1,BC-20-1,BH-20-1	0.6402439024390244	0.696	0.6046511627906976	0.8727272727272727	0.7567567567567568	0.8701298701298701	0.651685393258427	0.7454545454545455	0.5454545454545454	0.6929133858267716	0.8502024291497976	0.6622516556291391
xpSc0004674	32228	32431	3		BC-26-1,BH-22-1,BC-22-1,BC-22-2,BH-26-2	0.7706422018348624	0.8191489361702128	0.578125	0.8125	0.5	0.9005847953216374	0.8418079096045198	0.9	0.43243243243243246	0.8095238095238095	0.8936170212765957	0.5773195876288659
xpSc0004675	453632	453644	3	BH-20-1	BC-22-1,BH-22-1,BH-26-2	0.8518518518518519	0.8125	0.14285714285714285	NA	0.4444444444444444	NA	0.9178082191780822	0.9607843137254902	0.2	0.8809523809523809	0.9642857142857143	0.23684210526315788
xpSc0004681	321193	321294	3	BH-20-1,BH-22-2	BH-26-1,BH-26-2,BC-26-2	0.6201923076923077	0.6114649681528662	0.3409090909090909	0.2857142857142857	0.11538461538461539	0.3064516129032258	0.6453333333333333	0.5714285714285714	0.2	0.6531986531986532	0.32051282051282054	0.17073170731707318
xpSc0004684	3147	3184	3	BC-26-2	BC-22-1,BH-22-1,BH-26-2	0.7	0.75	0.16666666666666666	0.8571428571428571	0.5	0.9285714285714286	0.7916666666666666	0.9285714285714286	0.125	0.6338028169014085	0.90625	0.14893617021276595
xpSc0004684	4170	4335	3	BC-22-2	BH-22-1	NA	0.9285714285714286	0.18181818181818182	1.0	NA	1.0	0.6857142857142857	NA	0.075	0.5625	0.8823529411764706	0.3
xpSc0004689	85787	85996	3	BC-26-2,BH-26-1	BC-22-1,BH-22-1	0.0	0.2222222222222222	0.0	0.0	0.23333333333333334	0.8472222222222222	0.21621621621621623	0.6	0.06666666666666667	0.21212121212121213	0.7931034482758621	0.40425531914893614
xpSc0004689	88105	88283	3	BC-26-2,BH-26-1	BC-22-1,BH-22-1,BH-26-2,BC-20-1,BC-20-2,BH-20-1,BH-22-2	0.45161290322580644	0.75	0.49056603773584906	0.7619047619047619	0.7650602409638554	0.9056603773584906	0.6714285714285714	0.5714285714285714	0.24242424242424243	0.5192307692307693	0.9310344827586207	0.6923076923076923
xpSc0004691	198325	198558	3	BH-20-1	BH-22-1,BH-26-2,BC-22-1,BC-26-1	0.898989898989899	0.9038461538461539	0.4146341463414634	0.9285714285714286	0.18181818181818182	NA	0.8967391304347826	0.90625	0.3225806451612903	0.8407079646017699	1.0	0.2708333333333333
xpSc0004705	6314	6737	3	BC-22-2,BC-26-2	BH-22-2,BC-20-2	0.751937984496124	0.5909090909090909	0.3372093023255814	0.868421052631579	0.7164179104477612	0.9451476793248945	0.6621004566210046	0.7964601769911505	0.15789473684210525	0.6210526315789474	0.9159663865546218	0.59375
xpSc0004710	22000	22364	3	BH-26-1,BC-26-2	BC-20-1,BC-20-2,BH-20-1,BH-22-2	0.5	0.35294117647058826	NA	NA	0.8611111111111112	0.9464285714285714	0.53125	0.6	NA	0.34285714285714286	0.9652777777777778	0.7413793103448276
xpSc0004722	13851	13871	3		BH-26-2,BC-22-1,BH-22-1	0.8156424581005587	0.8703703703703703	0.38095238095238093	0.8823529411764706	0.7301587301587301	0.7762237762237763	0.76	0.8061224489795918	0.1794871794871795	0.8015267175572519	0.7081339712918661	0.25
xpSc0004722	16498	16535	3	BH-26-1	BC-26-1,BH-22-1,BH-26-2	0.7241379310344828	0.738562091503268	0.5	0.7105263157894737	0.47244094488188976	0.7943262411347518	0.6983695652173914	0.8176795580110497	0.21212121212121213	0.6977329974811083	0.8085106382978723	0.4583333333333333
xpSc0004735	66691	66822	3	BC-22-2,BC-26-2,BH-26-1	BC-26-1,BH-20-1,BH-22-1,BH-26-2,BC-20-1,BH-22-2	0.5547945205479452	0.75	0.6403508771929824	0.9259259259259259	0.586046511627907	0.9176706827309237	0.4976958525345622	0.8275862068965517	0.3333333333333333	0.563265306122449	0.9001848428835489	0.5151515151515151
xpSc0004749	82267	82286	3	BH-26-1,BC-20-2	BC-22-1,BH-22-1	0.6883116883116883	0.7589285714285714	0.013333333333333334	NA	0.6666666666666666	0.8321678321678322	0.7136363636363636	0.7593984962406015	0.02702702702702703	0.6146341463414634	0.8352272727272727	0.5098039215686274
xpSc0004770	13329	13636	3	BC-26-2,BH-26-1	BH-22-2,BC-20-2,BH-20-1,BH-20-2,BH-26-2	0.7222222222222222	0.7083333333333334	0.5625	NA	0.75	0.9064327485380117	0.5882352941176471	0.6875	NA	0.4	0.9024390243902439	0.5074626865671642
xpSc0004779	10815	11098	3	BC-20-2,BC-26-2,BH-26-1	BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.8840579710144928	0.7407407407407407	0.010309278350515464	1.0	0.2781065088757396	0.8431372549019608	0.676056338028169	0.9722222222222222	0.0	0.5955056179775281	0.9016393442622951	0.1643835616438356
xpSc0004779	11470	11551	3	BC-26-2,BH-26-1	BH-26-2,BC-22-1,BC-26-1	0.696969696969697	0.7142857142857143	0.175	NA	0.2835820895522388	0.8741258741258742	0.5	NA	0.3333333333333333	0.5	0.8695652173913043	0.2702702702702703
xpSc0004779	11824	11977	3	BC-26-2,BH-26-1,BH-20-1	BH-26-2	0.18181818181818182	0.3	0.0	NA	0.07792207792207792	0.6739130434782609	0.4642857142857143	0.21428571428571427	0.0	0.32	0.7333333333333333	0.08247422680412371
xpSc0004803	19722	20097	8	BC-26-2,BH-26-1	BH-22-1,BC-20-1,BC-22-1,BH-26-2,BC-26-1	0.7545454545454545	0.7877906976744186	0.544	0.926605504587156	0.6775244299674267	0.941101152368758	0.7879256965944272	0.8339350180505415	0.1518987341772152	0.821969696969697	0.9246935201401051	0.6791808873720137
xpSc0004803	20883	21126	3	BH-22-2,BC-26-2	BH-22-1,BH-26-2	0.7466666666666667	0.7068965517241379	0.5402298850574713	0.8412698412698413	0.6065573770491803	0.8757763975155279	0.7711864406779662	0.6923076923076923	0.4444444444444444	0.7616279069767442	0.7368421052631579	0.6206896551724138
xpSc0004814	47690	48014	4	BH-20-1,BC-26-2,BH-26-1	BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.8269794721407625	0.8379629629629629	0.35714285714285715	0.9454545454545454	0.3464566929133858	0.8863636363636364	0.8061420345489443	0.8365384615384616	0.23333333333333334	0.8089285714285714	0.9155555555555556	0.43790849673202614
xpSc0004830	11753	12131	3	BC-26-2,BH-26-1	BH-22-2,BH-26-2	0.527027027027027	0.4473684210526316	0.6153846153846154	0.9230769230769231	0.6448598130841121	0.8186528497409327	0.49624060150375937	0.2727272727272727	0.1	0.4880952380952381	0.8529411764705882	0.3711340206185567
xpSc0004846	38288	38667	4	BC-26-2,BH-26-1,BH-22-2	BC-26-1,BH-22-1,BH-26-2	0.7272727272727273	0.6438356164383562	0.5609756097560976	0.7333333333333333	0.3424657534246575	0.819672131147541	0.7704918032786885	0.7536231884057971	0.28	0.816793893129771	0.8320610687022901	0.4090909090909091
xpSc0004847	36888	37077	4	BH-22-1	BH-22-2	0.4467455621301775	0.26842105263157895	0.49130434782608695	0.2127659574468085	0.3070539419087137	0.422680412371134	0.3125	0.27450980392156865	0.591304347826087	0.22624434389140272	0.18604651162790697	0.33613445378151263
xpSc0004851	26854	27199	5	BC-22-2,BC-26-2,BH-26-1,BC-20-1,BC-20-2,BH-20-1,BH-22-2	BH-26-2,BC-26-1,BC-22-1,BH-22-1	0.7126436781609196	0.835820895522388	0.2727272727272727	0.9166666666666666	0.21656050955414013	0.7076023391812866	0.7058823529411765	1.0	0.14285714285714285	0.5476190476190477	0.7278911564625851	0.20673076923076922
xpSc0004851	35532	35565	3	BH-20-1	BC-22-1,BC-26-1,BH-26-2	0.8611111111111112	0.8571428571428571	0.0	NA	0.0	NA	0.918918918918919	0.9166666666666666	NA	0.7804878048780488	NA	0.0
xpSc0004860	30838	31495	8	BC-26-2,BH-26-1,BC-22-2	BC-22-1,BC-26-1,BH-22-1,BH-26-2,BH-20-1,BC-20-2	0.78125	0.7505668934240363	0.49523809523809526	0.8	0.5217391304347826	0.9036777583187391	0.7110352673492605	0.7806451612903226	0.4260355029585799	0.7110091743119266	0.9191290824261276	0.4730392156862745
xpSc0004860	33554	33735	3	BC-26-2,BH-26-1	BH-26-2,BC-22-1	0.725	0.6	0.37777777777777777	0.6530612244897959	0.5909090909090909	0.9560975609756097	0.6451612903225806	0.5	0.3684210526315789	0.6333333333333333	0.9285714285714286	0.5526315789473685
xpSc0004860	34153	34289	3	BC-26-2	BC-22-1,BC-26-1,BH-26-2,BH-22-1	0.8605769230769231	0.8932038834951457	0.6571428571428571	0.9076923076923077	0.6039603960396039	0.9243243243243243	0.9166666666666666	0.918918918918919	0.4657534246575342	0.7954545454545454	0.9007352941176471	0.5833333333333334
xpSc0004872	25314	25369	3		BC-22-1,BC-26-1,BH-26-2	0.9113924050632911	0.8448275862068966	0.5142857142857142	1.0	0.32075471698113206	0.9	0.7955390334572491	0.8780487804878049	0.6190476190476191	0.8614609571788413	0.9555555555555556	0.3855421686746988
xpSc0004872	26766	27170	5	BC-26-2	BC-26-1,BH-22-1,BH-26-2,BC-22-1	0.8901345291479821	0.889344262295082	0.63	0.8785046728971962	0.5454545454545454	0.9421487603305785	0.8547169811320755	0.9047619047619048	0.5102040816326531	0.8520625889046942	0.9336099585062241	0.4666666666666667
xpSc0004872	37511	37762	4	BC-22-2,BH-26-1,BC-26-2	BH-26-2,BC-26-1,BH-22-1,BC-22-1	0.676923076923077	0.864406779661017	0.632183908045977	0.9017857142857143	0.32727272727272727	0.9369369369369369	0.8108108108108109	0.9142857142857143	0.40540540540540543	0.7874015748031497	0.96	0.2987012987012987
xpSc0004872	38054	38108	3	BC-20-1,BH-22-2	BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.90625	0.8515625	0.475	0.9230769230769231	0.0	NA	0.896774193548387	0.918918918918919	0.39473684210526316	0.8932038834951457	NA	0.0
xpSc0004890	29607	29782	3	BC-26-2,BC-22-2,BH-26-1	BH-22-1,BH-26-2	0.5	NA	0.4444444444444444	1.0	0.5294117647058824	0.9056603773584906	0.6363636363636364	NA	0.19230769230769232	0.3684210526315789	0.9142857142857143	0.3142857142857143
xpSc0004909	25091	25559	3	BC-26-2,BH-26-1,BH-26-2	BC-22-1,BH-22-1,BC-20-1,BH-22-2	0.7238805970149254	0.7876106194690266	0.43157894736842106	0.6444444444444445	0.86	0.9363057324840764	0.7678571428571429	0.75	0.3170731707317073	0.7047146401985112	0.9375	0.8431372549019608
xpSc0004909	28725	29064	4	BH-20-1,BH-26-1,BC-22-2	BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.9484536082474226	0.9605263157894737	0.5348837209302325	0.82	0.660377358490566	0.9259259259259259	0.9214285714285714	0.825	0.24	0.8971428571428571	0.9705882352941176	0.631578947368421
xpSc0004909	29450	29788	5	BC-20-1,BC-20-2,BC-26-2,BH-20-1,BH-20-2,BH-22-2,BH-26-1,BC-22-2	BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.665158371040724	0.684931506849315	0.033676001417936904	0.3495575221238938	0.1459227467811159	0.7100737100737101	0.6927083333333334	0.6227272727272727	0.02641802641802642	0.6102117061021171	0.7625	0.16216216216216217
xpSc0004931	6962	7093	4	BC-26-2,BH-26-1	BC-22-1,BH-22-1	0.8841463414634146	0.8925619834710744	0.625	0.927710843373494	0.8206521739130435	0.9462025316455697	0.8288973384030418	0.8953488372093024	0.4358974358974359	0.8686868686868687	0.9502617801047121	0.7874015748031497
xpSc0004931	10060	10111	3	BH-20-1,BC-26-2,BH-26-1	BC-22-1,BC-26-1,BH-22-1,BH-26-2,BC-20-1,BH-22-2	0.8092783505154639	0.86328125	0.40625	0.8970588235294118	0.6975308641975309	0.915041782729805	0.8680555555555556	0.8548387096774194	0.36	0.81438127090301	0.8794178794178794	0.6931818181818182
xpSc0004931	10545	10717	3	BC-26-2,BH-26-1	BC-22-1,BH-22-1,BH-26-2,BH-22-2	0.8589743589743589	0.8142857142857143	0.6705882352941176	0.873015873015873	0.8027210884353742	0.9450841452612931	0.8047619047619048	0.8823529411764706	0.5666666666666667	0.7781456953642384	0.9402173913043478	0.7573099415204678
xpSc0004931	12078	12355	3	BC-26-2,BH-22-2	BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.8217821782178217	0.8082706766917294	0.49019607843137253	0.8672566371681416	0.543859649122807	0.893687707641196	0.8253638253638254	0.8503401360544217	0.5084745762711864	0.8119891008174387	0.8304093567251462	0.525974025974026
xpSc0004945	1871	1901	3	BH-20-1	BC-26-1,BH-26-2	0.868421052631579	0.8857142857142857	NA	0.7142857142857143	0.0	NA	0.9157894736842105	0.9444444444444444	NA	0.7671232876712328	NA	0.0
xpSc0004947	30735	30927	3		BH-26-2,BC-22-1,BC-22-2,BH-26-1	0.7843137254901961	0.9310344827586207	0.43478260869565216	0.8571428571428571	0.4222222222222222	0.9166666666666666	0.875968992248062	0.8333333333333334	0.40625	0.8681318681318682	0.918918918918919	0.40384615384615385
xpSc0004974	11880	11943	4	BC-26-2	BC-22-1	NA	NA	0.0	NA	0.2962962962962963	1.0	NA	NA	NA	0.0	NA	0.2
xpSc0004975	14048	14153	3	BH-20-1,BH-22-2,BC-20-2	BC-26-1,BC-26-2,BH-26-1	0.7402597402597403	0.8333333333333334	0.4358974358974359	0.7272727272727273	0.46296296296296297	0.7186440677966102	0.875	0.810126582278481	0.7407407407407407	0.8905660377358491	0.5625	0.5370370370370371
xpSc0005071	13198	13466	4	BC-26-2,BH-20-2,BH-26-1,BH-20-1	BC-22-1,BH-22-1	0.4731182795698925	0.352112676056338	0.008130081300813009	NA	0.21428571428571427	0.6666666666666666	0.45180722891566266	0.7352941176470589	0.0	0.44751381215469616	0.7	0.15853658536585366
xpSc0005071	15149	15397	4	BC-26-2,BH-26-1,BH-20-2	BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.3546099290780142	0.40789473684210525	0.02631578947368421	NA	0.08163265306122448	0.8095238095238095	0.30412371134020616	0.576271186440678	0.02702702702702703	0.4222222222222222	0.8	0.1320754716981132
xpSc0005071	16732	16900	3	BC-26-2,BH-26-1,BC-20-2,BH-20-2	BC-22-1,BH-22-1	0.44537815126050423	0.6901408450704225	0.015151515151515152	NA	0.1917808219178082	0.8421052631578947	0.41228070175438597	0.7368421052631579	0.0	0.37579617834394907	0.9344262295081968	0.22137404580152673
xpSc0005071	19319	19330	3	BC-26-2,BH-20-1,BH-20-2		0.16	0.22580645161290322	0.0	NA	0.0	0.875	0.32	0.4	0.0	0.14084507042253522	NA	0.0
xpSc0005343	7474	7486	3	BC-20-2	BC-26-1,BH-26-2	0.8026315789473685	0.9666666666666667	0.4166666666666667	NA	0.08108108108108109	NA	0.8131868131868132	0.94	0.23333333333333334	0.6133333333333333	NA	0.125
xpSc0005796	7970	8045	4	BC-26-2,BH-26-1	BC-22-1,BH-22-1,BH-26-2	0.6447368421052632	0.8428571428571429	0.2727272727272727	0.7931034482758621	0.5964912280701754	0.8590909090909091	0.7606837606837606	0.8823529411764706	0.41304347826086957	0.6778523489932886	0.82	0.43010752688172044
xpSc0005844	4616	5083	7	BC-26-2,BH-26-1,BC-22-2	BH-20-1,BH-22-2,BH-26-2	0.21568627450980393	0.32	0.48863636363636365	0.9117647058823529	0.4473684210526316	0.9653179190751445	0.05504587155963303	0.358974358974359	0.5074626865671642	0.28662420382165604	0.9624413145539906	0.39823008849557523
