#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
xfSc0000018	215114	215290	4	CH-20-3,BH-20-1,BH-26-1,BH-20-2	CC-22-1,BC-26-1,BH-22-1,CH-22-2,CH-26-1,BH-26-2,CC-22-2,BC-22-1	0.375	0.10638297872340426	0.47761194029850745	0.5903614457831325	0.6024096385542169	0.5925925925925926	0.6666666666666666	0.7338129496402878	0.5294117647058824	0.08163265306122448	0.1	0.6	0.4583333333333333	0.5222222222222223	0.21428571428571427	0.4	0.16470588235294117	0.625	0.6293103448275862	0.6363636363636364	0.08064516129032258	0.3864734299516908	0.8571428571428571	0.2054794520547945
xfSc0000018	217510	217717	3	CH-20-1,BH-26-1,CC-26-2	BH-20-1,BH-20-2,BH-22-2,BH-26-2,CH-26-1,BC-26-1	0.6875	0.16666666666666666	0.45	0.8166666666666667	0.8738738738738738	0.8607594936708861	0.35714285714285715	0.5909090909090909	0.8169014084507042	0.4	0.125	0.7073170731707317	0.5789473684210527	0.6538461538461539	0.44	0.7272727272727273	0.23076923076923078	0.8837209302325582	0.36363636363636365	0.38461538461538464	0.3793103448275862	0.36585365853658536	0.9302325581395349	0.37777777777777777
xfSc0000018	218509	218518	3	CC-26-2	CH-22-2,BC-26-1,BH-22-1	0.5833333333333334	0.6	NA	NA	0.9375	NA	NA	0.7	0.8333333333333334	0.0	NA	NA	0.4444444444444444	0.8333333333333334	NA	NA	0.0	1.0	0.6	NA	0.0	0.7884615384615384	NA	NA
xfSc0000018	222646	222716	3	CC-26-2,CH-20-1,CH-22-1,CH-26-2,BC-26-2,BH-26-1	CC-22-2,BC-22-1,CC-20-1,CH-20-3,BC-20-1,BC-20-2,BH-20-1,BH-20-2,BH-22-2	0.0	NA	0.6285714285714286	0.819672131147541	0.9468085106382979	0.8125	0.0	0.38636363636363635	0.7777777777777778	NA	0.2	0.8823529411764706	0.3125	0.36666666666666664	0.1875	0.8333333333333334	0.35714285714285715	1.0	0.3269230769230769	0.4	NA	0.36585365853658536	0.9534883720930233	0.30303030303030304
xfSc0000024	20692	21006	4	CC-26-2,BH-26-1,BC-26-2	CC-22-1,CH-20-2,CH-20-3,CH-22-2,BH-22-2,BH-26-2,BC-20-1,BC-26-1,BH-20-1,CH-26-1,BC-20-2,BC-22-1	0.4	0.2727272727272727	0.6538461538461539	0.8562091503267973	0.9369501466275659	0.8333333333333334	0.42857142857142855	0.3055555555555556	0.8257575757575758	0.07692307692307693	0.1875	0.8	0.4074074074074074	0.55	0.2916666666666667	0.96	0.5238095238095238	0.9346938775510204	0.4375	0.6428571428571429	0.4	0.24705882352941178	0.9191919191919192	0.5391304347826087
xfSc0000024	21729	21750	3	CC-26-2	BC-26-1,BH-26-2	NA	NA	NA	0.9130434782608695	0.9298245614035088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	0.3	NA	NA	0.6875	1.0	0.23529411764705882
xfSc0000024	23535	23760	3	CC-26-2,BC-26-2,CH-20-1	CC-20-1,CH-20-2,CH-20-3,CH-22-2,CH-26-1,BC-20-1,BC-20-2,BC-26-1,BH-20-1,BH-22-1,BH-22-2,CC-22-1,BH-26-2	0.4722222222222222	0.7027027027027027	0.7857142857142857	0.8962264150943396	0.9351111111111111	0.9333333333333333	0.6428571428571429	0.5254237288135594	0.901595744680851	0.35714285714285715	0.375	0.9	0.55	0.5	0.7384615384615385	0.8367346938775511	0.8395061728395061	0.9383697813121272	0.6	0.8333333333333334	0.5	0.5849056603773585	0.937984496124031	0.7987421383647799
xfSc0000028	199630	199666	6	CC-26-1,CH-26-2,BH-26-1,BH-20-1	CC-22-1,BC-22-1,BH-22-1,CH-20-1	0.8448275862068966	0.2727272727272727	0.6666666666666666	0.9081632653061225	0.8	0.6711409395973155	0.7142857142857143	0.8208955223880597	0.8235294117647058	0.4	NA	0.8450704225352113	0.8979591836734694	0.8082191780821918	0.24242424242424243	0.8709677419354839	0.7083333333333334	0.8235294117647058	0.8726415094339622	0.8991596638655462	0.14285714285714285	0.8932038834951457	0.9142857142857143	0.6666666666666666
xfSc0000030	33621	33691	3	CC-26-2,BC-26-2,CH-20-1,BH-26-1	CH-20-3,BH-20-1,BH-22-2	0.35	NA	NA	0.8571428571428571	0.8666666666666667	0.8421052631578947	0.3333333333333333	0.21621621621621623	0.8235294117647058	NA	NA	1.0	0.30303030303030304	0.38461538461538464	0.16666666666666666	NA	0.5714285714285714	0.96	0.32558139534883723	0.6666666666666666	NA	0.3275862068965517	0.9090909090909091	0.7647058823529411
xfSc0000034	152642	152732	3	BC-20-1,BH-22-2	CC-26-1,BH-26-1,CC-22-2,BH-22-1,BH-26-2	0.875	NA	0.3333333333333333	0.782608695652174	0.8057553956834532	0.8	0.8421052631578947	0.71875	0.9152542372881356	NA	NA	0.875	0.7428571428571429	0.7948717948717948	0.6	1.0	0.7916666666666666	0.9193548387096774	0.7291666666666666	0.7	0.35714285714285715	0.7252747252747253	0.75	0.43902439024390244
xfSc0000034	156731	156927	4	CC-26-2,BC-26-2,BH-26-1	CC-22-1,CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.8157894736842105	0.15384615384615385	0.7987012987012987	0.9019607843137255	0.9134808853118712	0.8707482993197279	0.8205128205128205	0.8487394957983193	0.8896321070234113	0.2608695652173913	0.34285714285714286	0.8813559322033898	0.75	0.8	0.4358974358974359	0.9571428571428572	0.4177215189873418	0.9698492462311558	0.8034188034188035	0.7941176470588235	0.32142857142857145	0.7231638418079096	0.954337899543379	0.4605263157894737
xfSc0000034	157230	157721	4	CC-26-2,BC-26-2,BH-26-1,CH-20-1,CH-22-1	CH-22-2,CH-26-1,BC-22-1,BH-26-2,BC-26-1,CC-22-1,BH-22-1	0.7966101694915254	0.0	0.7043478260869566	0.8406374501992032	0.8764367816091954	0.8926829268292683	0.8627450980392157	0.7959183673469388	0.8425655976676385	0.13333333333333333	0.17647058823529413	0.7407407407407407	0.8	0.7941176470588235	0.5454545454545454	0.9054054054054054	0.6857142857142857	0.9037267080745341	0.788135593220339	0.8627450980392157	0.5365853658536586	0.7763975155279503	0.9241706161137441	0.5354330708661418
xfSc0000034	159172	159676	9	CH-22-1,BC-26-2,CC-26-2,BH-26-1	CH-22-2,CH-26-2,BH-22-1,BH-26-2,BC-22-1,BC-26-1,CC-22-1,BH-22-2,CH-20-3,CC-26-1	0.8241758241758241	0.2857142857142857	0.8743169398907104	0.812807881773399	0.8823529411764706	0.8883928571428571	0.9375	0.7956204379562044	0.9418604651162791	0.1702127659574468	NA	0.7209302325581395	0.8172757475083057	0.8547717842323651	0.46153846153846156	0.9278350515463918	0.4714285714285714	0.9101123595505618	0.8577878103837472	0.9306930693069307	0.32432432432432434	0.7686084142394822	0.9320754716981132	0.38461538461538464
xfSc0000036	935	1191	3	CC-22-2,CC-26-1,CC-26-2,CH-20-1,CH-22-1,BC-26-2,BH-26-1,CH-26-2	CC-20-1,CH-20-2,CH-20-3,BC-20-1,BC-20-2,BH-20-1,BH-20-2,BH-22-2,CH-26-1,BC-26-1,BH-22-1,BH-26-2	0.5	NA	0.7891156462585034	0.8409090909090909	0.8492239467849224	0.8461538461538461	0.5625	0.47530864197530864	0.8523809523809524	NA	0.4117647058823529	0.8214285714285714	0.46875	0.4787234042553192	0.7333333333333333	0.8958333333333334	0.6349206349206349	0.9243243243243243	0.4885057471264368	0.5098039215686274	0.6388888888888888	0.4744897959183674	0.8698630136986302	0.5942028985507246
xfSc0000036	1496	1657	3	CC-26-1,CH-20-1,CH-22-1,BH-26-1	CH-20-3,BC-20-1,BC-20-2,BH-20-1,BH-22-2,CH-26-2,BH-26-2,CH-26-1,BC-26-1	0.7272727272727273	NA	0.7916666666666666	0.8125	0.8823529411764706	0.9402985074626866	NA	0.5217391304347826	0.8962962962962963	NA	0.0	0.5777777777777777	0.0	0.45454545454545453	1.0	0.8823529411764706	0.3333333333333333	0.9142857142857143	0.5576923076923077	0.16666666666666666	NA	0.0	0.9459459459459459	0.11538461538461539
xfSc0000037	102278	102607	4	CC-22-2,CH-22-1,CH-20-1,BC-22-2	BH-26-2,BH-20-1,BH-22-2,CC-26-1,CC-26-2,CH-20-3,CH-26-2,BC-20-1,BC-26-1	0.09090909090909091	0.6666666666666666	0.8648648648648649	0.06666666666666667	0.0	0.8736842105263158	NA	0.03571428571428571	0.8850574712643678	0.4	0.07692307692307693	0.0	0.0	0.0	0.6078431372549019	0.8648648648648649	0.027777777777777776	NA	0.0	NA	0.5238095238095238	0.043478260869565216	NA	0.016129032258064516
xfSc0000042	47525	47699	3	CC-26-2	CH-20-3,BC-20-1,BH-22-2,BH-26-2,BH-20-1	0.6666666666666666	0.6	0.8846153846153846	0.8082191780821918	0.9338235294117647	0.9333333333333333	NA	0.43902439024390244	0.8383838383838383	NA	NA	0.8817204301075269	0.2857142857142857	0.5	0.5333333333333333	0.9375	0.6521739130434783	0.9302325581395349	0.5675675675675675	0.42857142857142855	0.4	0.4482758620689655	0.946236559139785	0.5945945945945946
xfSc0000042	49118	49279	7	CH-22-1,BH-26-1,CC-26-1,CC-26-2,CH-26-2	CC-22-1,CH-22-2,BC-22-1,BH-22-1,BC-20-2,BC-26-1,BH-26-2,BH-22-2	0.7169811320754716	0.18181818181818182	0.7054794520547946	0.8608695652173913	0.8617283950617284	0.8636363636363636	NA	0.5581395348837209	0.8706697459584296	0.15217391304347827	NA	0.888	0.78	0.7142857142857143	0.43209876543209874	0.7606837606837606	0.4810126582278481	0.875968992248062	0.7205882352941176	1.0	0.3855421686746988	0.5874125874125874	0.912751677852349	0.453125
xfSc0000042	128957	129189	3	CC-26-2,BC-26-2	BC-22-1,BC-26-1,BH-20-1,CC-22-1,CC-22-2,CH-22-2,CH-26-1	0.7241379310344828	0.0	0.1111111111111111	0.8526315789473684	0.9240121580547113	0.7619047619047619	0.8269230769230769	0.8	0.6071428571428571	0.08333333333333333	0.2857142857142857	0.8444444444444444	0.8210526315789474	0.7590361445783133	0.14814814814814814	NA	0.6176470588235294	0.9262295081967213	0.7571428571428571	0.8888888888888888	0.5	0.8235294117647058	0.9493670886075949	0.6481481481481481
xfSc0000042	135955	136069	3	CC-26-1,CH-26-2	BH-20-1,CH-26-1,BC-22-1,BH-22-1,BH-26-2,CH-22-2,BC-26-1	0.7142857142857143	0.4	0.7922077922077922	0.7476635514018691	0.7425149700598802	0.7452830188679245	0.6507936507936508	0.7219251336898396	0.816793893129771	0.1	0.32	0.8301886792452831	0.64	0.7448275862068966	0.35	0.8	0.5882352941176471	0.5813953488372093	0.645	0.7727272727272727	0.16	0.7041666666666667	0.6707317073170732	0.4264705882352941
xfSc0000043	124795	124859	3	CC-26-2,CH-20-3	CC-22-2,CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.8947368421052632	NA	0.36363636363636365	0.8188976377952756	0.9029126213592233	NA	0.8709677419354839	0.9186046511627907	NA	0.125	0.2	0.7894736842105263	0.85	0.926829268292683	0.15	NA	0.4	0.7905405405405406	0.87	0.926829268292683	0.09523809523809523	0.8306451612903226	0.8103448275862069	0.639344262295082
xfSc0000047	152983	153140	3	CC-26-2,BC-26-2,CC-26-1,BH-26-1	CC-22-2,CH-20-1,CH-22-1,BC-20-1,BH-20-1,BH-22-2,CH-20-3	0.14285714285714285	NA	0.17647058823529413	0.9529411764705882	0.8904109589041096	0.0	0.4	0.35	0.41379310344827586	NA	NA	0.9428571428571428	0.2	0.6666666666666666	0.4	1.0	0.5581395348837209	0.9130434782608695	0.391304347826087	NA	NA	0.2619047619047619	0.8805970149253731	0.8085106382978723
xfSc0000052	151100	151573	5	BH-26-1,CC-26-2,BH-20-1	BC-20-1,BH-22-1,BC-22-1,BH-22-2,BH-26-2	0.76	0.0	0.24390243902439024	0.6875	0.8543689320388349	NA	0.75	0.7358490566037735	0.5303030303030303	0.07407407407407407	0.6	0.8148148148148148	0.6666666666666666	0.8780487804878049	0.08108108108108109	0.2	NA	0.96875	0.7419354838709677	0.7619047619047619	0.057692307692307696	0.5223880597014925	0.8809523809523809	0.3
xfSc0000052	153491	153704	3	CC-26-2,BC-26-2	BC-22-1,BH-26-2,BH-22-1	0.9375	NA	0.2727272727272727	0.5384615384615384	0.8275862068965517	0.8571428571428571	1.0	0.9375	0.7346938775510204	NA	NA	0.6666666666666666	0.7083333333333334	0.8	0.2	0.5384615384615384	0.2857142857142857	0.9310344827586207	0.8148148148148148	0.9285714285714286	0.0	0.8809523809523809	0.625	0.2857142857142857
xfSc0000056	85444	85522	5	CC-26-2,BC-26-2,CC-26-1	CC-22-1,CH-26-1,BC-20-1,BH-22-1,CH-20-3,CH-22-2,BH-22-2	0.26666666666666666	0.08	0.23809523809523808	0.85	0.8647686832740213	0.5	NA	0.1896551724137931	0.5104166666666666	0.0	0.1935483870967742	0.6375	0.18867924528301888	0.55	0.25	0.4	0.36507936507936506	0.9813084112149533	0.2545454545454545	NA	0.0	0.11702127659574468	0.8780487804878049	0.5483870967741935
xfSc0000056	106435	106754	3	CH-20-2,CH-26-2,BC-20-1	CH-22-1,CH-22-2,CH-26-1,BC-22-1,BH-22-1,BH-26-2,CC-22-2	0.4594594594594595	0.14285714285714285	0.0	0.5526315789473685	0.6	NA	0.5471698113207547	0.45918367346938777	0.038461538461538464	0.0	0.0	0.7567567567567568	0.4583333333333333	0.47761194029850745	0.05128205128205128	NA	0.0	0.8181818181818182	0.43410852713178294	0.46808510638297873	0.0	0.4596774193548387	0.7727272727272727	0.07317073170731707
xfSc0000056	132508	132712	3	CH-22-1,CC-22-2,CH-20-1,BC-22-2	BC-26-1,BH-26-2,CH-20-3,BH-20-1	0.0	0.05263157894736842	0.7391304347826086	NA	0.0	0.8823529411764706	NA	0.045454545454545456	0.8264462809917356	0.29411764705882354	0.0	0.0	0.0	0.0	0.32558139534883723	1.0	0.0	NA	0.0	NA	0.15789473684210525	0.13333333333333333	NA	0.023255813953488372
xfSc0000060	134465	134477	3	CC-26-2,CH-26-2,BH-26-1	CC-22-1,CH-26-1,BC-20-1,BC-22-1,BH-22-1	0.34782608695652173	0.0	0.8571428571428571	0.8631578947368421	0.8793103448275862	NA	0.6	0.7727272727272727	0.6666666666666666	0.26666666666666666	0.25	0.9666666666666667	0.3673469387755102	0.8085106382978723	0.06666666666666667	NA	0.6491228070175439	0.9714285714285714	0.7216494845360825	0.8928571428571429	0.0	0.5074626865671642	0.9743589743589743	0.5423728813559322
xfSc0000062	132556	132738	4	CC-26-2,BC-26-2	CH-22-2,BC-22-1,BC-26-1,BH-26-2,BH-22-1,CH-26-1,BH-20-1	0.8873239436619719	0.6	0.8170731707317073	0.9161290322580645	0.9502868068833652	0.847457627118644	0.9230769230769231	0.9191919191919192	0.9578947368421052	0.32142857142857145	0.3333333333333333	0.9166666666666666	0.8235294117647058	0.8888888888888888	0.44	0.8888888888888888	0.5471698113207547	0.9814814814814815	0.7678571428571429	0.9642857142857143	0.47058823529411764	0.8431372549019608	0.9620253164556962	0.4520547945205479
xfSc0000062	134721	134947	4	CC-26-2,BC-20-1	CH-22-2,CH-26-1,BC-22-1,BC-26-1,CC-22-2,BH-22-1,CH-26-2,BH-26-2	0.7758620689655172	0.3684210526315789	0.4772727272727273	0.8255813953488372	0.844	0.7123287671232876	0.8378378378378378	0.7605633802816901	0.7848101265822784	0.11764705882352941	0.0	0.6610169491525424	0.8048780487804879	0.7323943661971831	0.22727272727272727	0.875	0.265625	0.7244094488188977	0.6853146853146853	0.8703703703703703	0.14285714285714285	0.777292576419214	0.8133333333333334	0.37735849056603776
xfSc0000063	98383	98430	3	CC-26-1,CC-26-2,CH-26-2,BC-26-2,BH-26-1	CH-20-3,BH-20-2,CC-22-2	0.6545454545454545	NA	0.31666666666666665	0.6835443037974683	0.8141025641025641	0.7164179104477612	0.47368421052631576	0.3798449612403101	0.6578947368421053	0.16666666666666666	NA	0.7397260273972602	0.552	0.5979381443298969	0.5128205128205128	0.5263157894736842	0.5555555555555556	0.9036144578313253	0.4872881355932203	0.32142857142857145	0.5833333333333334	0.5327868852459017	0.819672131147541	0.4
xfSc0000069	3636	3738	3	BH-20-1,CH-20-3,BC-20-1,BH-20-2,BH-22-2	CC-22-1,CC-22-2,CH-22-1,CC-26-2,BC-26-2,BH-26-1,BC-26-1	0.9090909090909091	0.34782608695652173	0.47674418604651164	0.5918367346938775	0.6349206349206349	0.5365853658536586	0.8648648648648649	0.8834355828220859	0.6011560693641619	NA	NA	0.6338028169014085	0.7959183673469388	0.8450704225352113	0.5833333333333334	0.6428571428571429	0.5625	0.6493506493506493	0.8757396449704142	0.9080459770114943	NA	0.8622448979591837	0.6232876712328768	0.6333333333333333
xfSc0000069	26232	26683	3	CC-22-2,CH-22-1,CH-20-1	BC-26-1,BH-22-1,CH-26-1,BH-26-2	0.6666666666666666	0.36585365853658536	0.8125	0.559322033898305	0.6530612244897959	0.7761194029850746	0.6428571428571429	0.5	0.7875	0.3783783783783784	0.2631578947368421	0.7818181818181819	0.45454545454545453	0.6190476190476191	0.41904761904761906	0.5882352941176471	0.265625	NA	0.7402597402597403	0.7333333333333333	0.2967032967032967	0.46153846153846156	0.9629629629629629	0.37254901960784315
xfSc0000069	27555	28550	8	CC-22-2,CH-22-1,BH-26-1,CH-20-3,BH-20-2,CH-20-1,BC-20-2	BC-26-1,BH-22-1,CC-22-1,CH-22-2,BH-26-2,BC-22-1,CH-26-1	0.7628865979381443	0.2602739726027397	0.734982332155477	0.6225490196078431	0.577922077922078	0.8112244897959183	0.5909090909090909	0.7161572052401747	0.7487046632124352	0.3037974683544304	0.2644628099173554	0.6222222222222222	0.5581395348837209	0.656	0.2932692307692308	0.7111111111111111	0.31297709923664124	0.6	0.6126482213438735	0.8062015503875969	0.25	0.6380368098159509	0.8160919540229885	0.28695652173913044
xfSc0000069	29178	29726	11	CC-26-2,CH-20-1,CH-22-1,BC-26-2,CC-22-2	CC-20-1,BC-26-1,CH-26-1,BH-22-1,BH-26-2,BC-22-1,CH-22-2,CH-26-2,CC-22-1,BC-20-2,BH-20-1,BH-22-2,CC-26-1	0.6691919191919192	0.45263157894736844	0.759927797833935	0.6826086956521739	0.7988115449915111	0.8716323296354992	0.6907894736842105	0.7697095435684648	0.8619119878603946	0.5053763440860215	0.19469026548672566	0.6457242582897034	0.7818181818181819	0.7077625570776256	0.4483695652173913	0.7880434782608695	0.3854166666666667	0.8576709796672828	0.6748466257668712	0.7245762711864406	0.19915254237288135	0.6448717948717949	0.765625	0.4540540540540541
xfSc0000069	31321	31357	5	CC-22-2,CH-20-1,CH-22-1,BC-22-2,BH-26-1,CH-20-3	CH-26-1,BC-26-1,BH-26-2,CH-26-2,BH-22-1,BH-22-2	0.2727272727272727	0.33695652173913043	0.6373429084380611	0.42045454545454547	0.37341772151898733	0.6973293768545994	0.28078817733990147	0.4690781796966161	0.7004341534008683	0.2920353982300885	0.005847953216374269	0.20952380952380953	0.3690909090909091	0.5048231511254019	0.2603550295857988	0.7351778656126482	0.05714285714285714	0.3609022556390977	0.3847953216374269	0.5	0.2205128205128205	0.3303670745272525	0.5876288659793815	0.10015898251192369
xfSc0000069	36098	36324	4	CC-26-1,CC-26-2,CH-22-1,BC-26-2	CH-20-3,BC-20-2,BH-20-1,BH-22-2,CC-20-1,CH-20-2,BC-20-1,BH-20-2	0.4375	0.9354838709677419	0.9107142857142857	0.9182058047493403	0.9156214367160775	0.9147286821705426	0.38461538461538464	0.3424657534246575	0.9276315789473685	0.8214285714285714	1.0	0.8663967611336032	0.3103448275862069	0.33962264150943394	0.918918918918919	0.9411764705882353	0.8771929824561403	0.9320652173913043	0.3125	0.3	0.8333333333333334	0.40625	0.9002849002849003	0.8367346938775511
xfSc0000073	101080	101321	3	CC-22-2	BH-22-2,CH-20-3,BH-20-1,BC-20-1,BH-22-1	NA	0.7272727272727273	0.8796296296296297	0.8888888888888888	0.7368421052631579	0.8545454545454545	NA	0.20833333333333334	0.8421052631578947	NA	0.3333333333333333	0.9285714285714286	0.16666666666666666	NA	0.84375	0.8333333333333334	0.5263157894736842	NA	0.125	NA	0.6206896551724138	0.030303030303030304	0.8666666666666667	0.5789473684210527
xfSc0000073	110051	110105	3	CC-20-1,CH-20-3,BC-20-1,BC-20-2,BH-20-1,BH-22-2,BC-26-2,CC-26-2	CH-20-1,CH-22-1,CH-22-2,BC-22-1,BH-22-1,BH-26-2,CC-22-2,CH-26-1	0.7922077922077922	0.2631578947368421	0.27380952380952384	0.5891891891891892	0.5211038961038961	0.3795620437956204	0.5921052631578947	0.7130434782608696	0.30414746543778803	0.0	0.07692307692307693	0.5080645161290323	0.6929133858267716	0.7415730337078652	0.18666666666666668	0.5	0.3488372093023256	0.5909090909090909	0.7073170731707317	0.6875	0.125	0.7009345794392523	0.5555555555555556	0.2857142857142857
xfSc0000076	57778	57808	4	CC-26-2,BC-26-2,CH-22-1,BH-26-1	CC-20-1,BC-20-1,BH-22-1,BH-22-2,BH-26-2,CC-22-2,BH-20-1	0.3	NA	0.44680851063829785	0.7560975609756098	0.9468599033816425	0.7735849056603774	NA	0.5	0.8080808080808081	0.16666666666666666	NA	0.7285714285714285	0.5294117647058824	NA	0.5428571428571428	1.0	0.34782608695652173	0.9213483146067416	0.2857142857142857	NA	0.07547169811320754	0.1724137931034483	0.8958333333333334	0.28125
xfSc0000079	67659	67943	3	CC-22-2,CH-20-1,CH-20-3,CH-22-1,BC-22-2,BH-20-1,BH-20-2,BH-22-2	CC-26-1,CC-26-2,CH-26-2,BC-26-2,BH-26-1,BC-26-1,BH-26-2	1.0	NA	0.9166666666666666	0.30120481927710846	0.3522727272727273	0.96	0.8571428571428571	0.98	0.9565217391304348	NA	NA	0.2708333333333333	0.896551724137931	1.0	0.8571428571428571	1.0	0.391304347826087	0.25806451612903225	1.0	0.9629629629629629	NA	1.0	0.2833333333333333	0.34615384615384615
xfSc0000081	4770	5164	3	CC-26-2,BH-26-1	CH-22-2,BC-22-1,BC-26-1,BH-26-2,BC-22-2,BH-22-1,CC-22-1,CC-22-2,CH-22-1,CH-26-1	0.8661971830985915	0.3333333333333333	0.5945945945945946	0.8556701030927835	0.924548352816153	0.7346938775510204	0.8671875	0.8701030927835052	0.7357723577235772	0.1	0.16666666666666666	0.7524752475247525	0.8600451467268623	0.8127659574468085	0.3974358974358974	0.7551020408163265	0.6372549019607843	0.9257294429708223	0.8089622641509434	0.7692307692307693	0.3333333333333333	0.8205882352941176	0.912621359223301	0.6619047619047619
xfSc0000081	6880	7200	3	BH-22-2,CC-20-1,CH-20-3,BC-20-1,BH-20-1	CH-22-2,CH-26-2,BC-22-1,BC-26-1,BH-26-2,CC-22-1,BH-22-1,CC-26-1,CC-26-2,BC-26-2,BH-26-1	0.9423076923076923	0.26666666666666666	0.8134328358208955	0.6666666666666666	0.6932153392330384	0.9083969465648855	0.8571428571428571	0.899749373433584	0.8580246913580247	0.2	NA	0.6351351351351351	0.9064935064935065	0.88	0.43434343434343436	0.859504132231405	0.1891891891891892	0.4948453608247423	0.9126436781609195	0.8675496688741722	0.45652173913043476	0.899488926746167	0.56	0.5106382978723404
xfSc0000091	94225	94368	4	BC-20-2,CC-26-2	CH-26-1,BC-22-1,BH-22-1,BH-26-2,BC-26-1,CH-22-2,CH-26-2	0.673469387755102	NA	0.5454545454545454	0.35	0.7627118644067796	0.7352941176470589	0.6923076923076923	0.746268656716418	0.625	0.0	0.0	0.26666666666666666	0.6666666666666666	0.7542372881355932	0.1891891891891892	1.0	0.1951219512195122	0.9166666666666666	0.6312849162011173	0.7333333333333333	0.047619047619047616	0.6847826086956522	0.7777777777777778	0.12
xfSc0000091	94714	95100	5	CC-26-2,BC-26-2,BH-26-1	CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2,CC-22-2	0.8759124087591241	0.5	0.5873015873015873	0.8393574297188755	0.910802775024777	0.8313253012048193	0.852	0.8625	0.8314176245210728	0.30434782608695654	0.23809523809523808	0.8057553956834532	0.8471698113207548	0.8654970760233918	0.3333333333333333	0.7884615384615384	0.6363636363636364	0.915	0.8311475409836065	0.8498168498168498	0.13253012048192772	0.8553811659192825	0.9375	0.545045045045045
xfSc0000091	96617	96683	3	BC-20-2,CC-20-1,CC-26-2,CH-20-2,CH-20-3,CH-26-2,BC-20-1,BC-26-2,BH-20-1,BH-20-2,BH-22-2,BH-26-1	CC-22-2,CH-26-1,BC-22-1,BH-22-1,CC-22-1,CH-20-1,CH-22-1,CH-22-2,BC-22-2,BH-26-2,BC-26-1	0.9038461538461539	0.18181818181818182	0.4090909090909091	0.7363636363636363	0.8891089108910891	0.5	0.8584070796460177	0.8105263157894737	0.5319148936170213	0.19047619047619047	0.1388888888888889	0.8791208791208791	0.8310502283105022	0.8817204301075269	0.20967741935483872	0.42857142857142855	0.5483870967741935	0.9154228855721394	0.7830188679245284	0.8235294117647058	0.13953488372093023	0.8387909319899244	0.9259259259259259	0.40229885057471265
